3556,2.16,840
3557,2.16,780
3558,2.16,810
3559,2.16,810
3560,2.16,780
3561,2.16,840
3562,2.16,780
3563,2.16,840
3564,2.16,780
3565,2.16,810
3566,2.16,810
3567,2.16,780
3568,2.16,840
3569,2.16,780
3570,2.16,840
3571,2.16,780
3572,2.16,840
3573,2.16,780
3574,2.16,840
3575,2.16,780
3576,2.16,840
3577,2.16,780
3578,2.16,840
3579,2.16,780
3580,2.16,780
3581,2.16,840
3582,2.16,780
3583,2.16,840
3584,2.16,780
3585,2.16,780
3586,2.16,840
3587,2.16,780
3588,2.16,840
3589,2.16,780
3590,2.16,780
3591,2.16,840
3592,2.16,780
3593,2.16,840
3594,2.16,780
3595,2.16,840
3596,2.16,780
3597,2.16,780
3598,2.16,840
3599,2.16,780
3600,2.16,840
3601,2.4,900
3602,2.4,960
3603,2.4,900
3604,2.4,900
3605,2.4,960
3606,2.4,900
3607,2.4,900
3608,2.4,960
3609,2.4,900
3610,2.4,900
3611,2.4,900
3612,2.4,960
3613,2.4,900
3614,2.4,900
3615,2.4,930
3616,2.4,930
3617,2.4,900
3618,2.4,900
3619,2.4,960
3620,2.4,900
3621,2.4,900
3622,2.4,930
3623,2.4,930
3624,2.4,900
3625,2.4,900
3626,2.4,960
3627,2.4,900
3628,2.4,900
3629,2.4,900
3630,2.4,960
3631,2.4,900
3632,2.4,900
3633,2.4,900
3634,2.4,960
3635,2.4,900
3636,2.4,900
3637,2.4,930
3638,2.4,930
3639,2.4,900
3640,2.4,900
3641,2.4,960
3642,2.4,900
3643,2.4,900
3644,2.4,960
3645,2.4,900
3646,2.4,900
3647,2.4,900
3648,2.4,960
3649,2.4,900
3650,2.4,900
3651,2.4,960
3652,2.4,900
3653,2.4,900
3654,2.4,930
3655,2.4,930
3656,2.4,900
3657,2.4,900
3658,2.4,960
3659,2.4,900
3660,2.4,900
3661,2.4,960
3662,2.4,900
3663,2.4,900
3664,2.4,960
3665,2.4,900
3666,2.4,900
3667,2.4,900
3668,2.4,960
3669,2.4,900
3670,2.4,900
3671,2.4,900
3672,2.4,960
3673,2.4,900
3674,2.4,900
3675,2.4,900
3676,2.4,960
3677,2.4,900
3678,2.4,900
3679,2.4,900
3680,2.4,900
3681,2.4,960
3682,2.4,900
3683,2.4,900
3684,2.4,900
3685,2.4,900
3686,2.4,930
3687,2.4,930
3688,2.4,900
3689,2.4,900
3690,2.4,900
3691,2.4,900
3692,2.4,960
3693,2.4,900
3694,2.4,900
3695,2.4,900
3696,2.4,960
3697,2.4,900
3698,2.4,900
3699,2.4,900
3700,2.4,960
3701,2.4,900
3702,2.4,900
3703,2.4,900
3704,2.4,900
3705,2.4,960
3706,2.4,900
3707,2.4,900
3708,2.4,900
3709,2.4,900
3710,2.4,960
3711,2.4,900
3712,2.4,900
3713,2.4,900
3714,2.4,900
3715,2.4,900
3716,2.4,960
3717,2.4,900
3718,2.4,900
3719,2.4,900
3720,2.4,900
3721,2.4,900
3722,2.4,930
3723,2.4,930
3724,2.4,900
3725,2.4,900
3726,2.4,900
3727,2.4,900
3728,2.4,960
3729,2.4,900
3730,2.4,900
3731,2.4,900
3732,2.4,900
3733,2.4,960
3734,2.4,900
3735,2.4,900
3736,2.4,900
3737,2.4,900
3738,2.4,960
3739,2.4,900
3740,2.4,900
3741,2.4,900
3742,2.4,900
3743,2.4,900
3744,2.4,960
3745,2.4,900
3746,2.4,900
3747,2.4,900
3748,2.4,900
3749,2.4,900
3750,2.4,960
3751,2.4,900
3752,2.4,900
3753,2.4,900
3754,2.4,900
3755,2.4,900
3756,2.4,930
3757,2.4,930
3758,2.4,900
3759,2.4,900
3760,2.4,960
3761,2.4,900
3762,2.4,900
3763,2.4,930
3764,2.4,930
3765,2.4,900
3766,2.4,960
3767,2.4,900
3768,2.4,900
3769,2.4,960
3770,2.4,900
3771,2.4,900
3772,2.4,960
3773,2.4,900
3774,2.4,900
3775,2.4,930
3776,2.4,930
3777,2.4,900
3778,2.4,900
3779,2.4,960
3780,2.4,900
3781,2.4,900
3782,2.4,960
3783,2.4,900
3784,2.4,900
3785,2.4,930
3786,2.4,930
3787,2.4,900
3788,2.4,960
3789,2.4,900
3790,2.4,900
3791,2.4,930
3792,2.4,930
3793,2.4,900
3794,2.4,900
3795,2.4,960
3796,2.4,900
3797,2.4,930
3798,2.4,930
3799,2.4,900
3800,2.4,960
3801,2.4,900
3802,2.4,960
3803,2.4,900
3804,2.4,900
3805,2.4,960
3806,2.4,900
3807,2.4,900
3808,2.4,960
3809,2.4,900
3810,2.4,900
3811,2.4,900
3812,2.4,960
3813,2.4,900
3814,2.4,900
3815,2.4,930
3816,2.4,930
3817,2.4,900
3818,2.4,900
3819,2.4,960
3820,2.4,900
3821,2.4,900
3822,2.4,930
3823,2.4,930
3824,2.4,900
3825,2.4,900
3826,2.4,960
3827,2.4,900
3828,2.4,900
3829,2.4,900
3830,2.4,960
3831,2.4,900
3832,2.4,900
3833,2.4,900
3834,2.4,960
3835,2.4,900
3836,2.4,900
3837,2.4,930
3838,2.4,930
3839,2.4,900
3840,2.4,900
3841,2.4,960
3842,2.4,900
3843,2.4,900
3844,2.4,960
3845,2.4,900
3846,2.4,900
3847,2.4,900
3848,2.4,960
3849,2.4,900
3850,2.4,900
3851,2.4,960
3852,2.4,900
3853,2.4,900
3854,2.4,930
3855,2.4,930
3856,2.4,900
3857,2.4,900
3858,2.4,960
3859,2.4,900
3860,2.4,900
3861,2.4,960
3862,2.4,900
3863,2.4,900
3864,2.4,960
3865,2.4,900
3866,2.4,900
3867,2.4,900
3868,2.4,960
3869,2.4,900
3870,2.4,900
3871,2.4,900
3872,2.4,960
3873,2.4,900
3874,2.4,900
3875,2.4,900
3876,2.4,960
3877,2.4,900
3878,2.4,900
3879,2.4,900
3880,2.4,900
3881,2.4,960
3882,2.4,900
3883,2.4,900
3884,2.4,900
3885,2.4,900
3886,2.4,930
3887,2.4,930
3888,2.4,900
3889,2.4,900
3890,2.4,900
3891,2.4,900
3892,2.4,960
3893,2.4,900
3894,2.4,900
3895,2.4,900
3896,2.4,960
3897,2.4,900
3898,2.4,900
3899,2.4,900
3900,2.4,960
3901,2.4,900
3902,2.4,900
3903,2.4,900
3904,2.4,900
3905,2.4,960
3906,2.4,900
3907,2.4,900
3908,2.4,900
3909,2.4,900
3910,2.4,960
3911,2.4,900
3912,2.4,900
3913,2.4,900
3914,2.4,900
3915,2.4,900
3916,2.4,960
3917,2.4,900
3918,2.4,900
3919,2.4,900
3920,2.4,900
3921,2.4,900
3922,2.4,930
3923,2.4,930
3924,2.4,900
3925,2.4,900
3926,2.4,900
3927,2.4,900
3928,2.4,960
3929,2.4,900
3930,2.4,900
3931,2.4,900
3932,2.4,900
3933,2.4,960
3934,2.4,900
3935,2.4,900
3936,2.4,900
3937,2.4,900
3938,2.4,960
3939,2.4,900
3940,2.4,900
3941,2.4,900
3942,2.4,900
3943,2.4,900
3944,2.4,960
3945,2.4,900
3946,2.4,900
3947,2.4,900
3948,2.4,900
3949,2.4,900
3950,2.4,960
3951,2.4,900
3952,2.4,900
3953,2.4,900
3954,2.4,900
3955,2.4,900
3956,2.4,930
3957,2.4,930
3958,2.4,900
3959,2.4,900
3960,2.4,960
3961,2.4,900
3962,2.4,900
3963,2.4,930
3964,2.4,930
3965,2.4,900
3966,2.4,960
3967,2.4,900
3968,2.4,900
3969,2.4,960
3970,2.4,900
3971,2.4,900
3972,2.4,960
3973,2.4,900
3974,2.4,900
3975,2.4,930
3976,2.4,930
3977,2.4,900
3978,2.4,900
3979,2.4,960
3980,2.4,900
3981,2.4,900
3982,2.4,960
3983,2.4,900
3984,2.4,900
3985,2.4,930
3986,2.4,930
3987,2.4,900
3988,2.4,960
3989,2.4,900
3990,2.4,900
3991,2.4,930
3992,2.4,930
3993,2.4,900
3994,2.4,900
3995,2.4,960
3996,2.4,900
3997,2.4,930
3998,2.4,930
3999,2.4,900
4000,2.4,960
4001,2.64,1020
4002,2.64,1080
4003,2.64,1080
4004,2.64,1020
4005,2.64,1080
4006,2.64,1080
4007,2.64,1050
4008,2.64,1050
4009,2.64,1080
4010,2.64,1020
4011,2.64,1080
4012,2.64,1080
4013,2.64,1020
4014,2.64,1080
4015,2.64,1020
4016,2.64,1080
4017,2.64,1020
4018,2.64,1080
4019,2.64,1020
4020,2.64,1080
4021,2.64,1020
4022,2.64,1080
4023,2.64,1020
4024,2.64,1080
4025,2.64,1020
4026,2.64,1050
4027,2.64,1050
4028,2.64,1020
4029,2.64,1080
4030,2.64,1020
4031,2.64,1080
4032,2.64,1020
4033,2.64,1080
4034,2.64,1020
4035,2.64,1080
4036,2.64,1020
4037,2.64,1080
4038,2.64,1020
4039,2.64,1080
4040,2.64,1020
4041,2.64,1080
4042,2.64,1020
4043,2.64,1080
4044,2.64,1020
4045,2.64,1080
4046,2.64,1020
4047,2.64,1080
4048,2.64,1020
4049,2.64,1080
4050,2.64,1020
4051,2.64,1080
4052,2.64,1050
4053,2.64,1050
4054,2.64,1080
4055,2.64,1020
4056,2.64,1080
4057,2.64,1020
4058,2.64,1080
4059,2.64,1020
4060,2.64,1080
4061,2.64,1020
4062,2.64,1080
4063,2.64,1020
4064,2.64,1080
4065,2.64,1020
4066,2.64,1080
4067,2.64,1050
4068,2.64,1050
4069,2.64,1080
4070,2.64,1020
4071,2.64,1080
4072,2.64,1020
4073,2.64,1080
4074,2.64,1020
4075,2.64,1080
4076,2.64,1080
4077,2.64,1020
4078,2.64,1080
4079,2.64,1020
4080,2.64,1080
4081,2.64,1020
4082,2.64,1080
4083,2.64,1080
4084,2.64,1020
4085,2.64,1080
4086,2.64,1050
4087,2.64,1050
4088,2.64,1080
4089,2.64,1020
4090,2.64,1080
4091,2.64,1020
4092,2.64,1080
4093,2.64,1080
4094,2.64,1020
4095,2.64,1080
4096,2.64,1050
4097,2.64,1050
4098,2.64,1080
4099,2.64,1020
4100,2.64,1080
4101,2.64,1050
4102,2.64,1050
4103,2.64,1080
4104,2.64,1020
4105,2.64,1080
4106,2.64,1050
4107,2.64,1050
4108,2.64,1080
4109,2.64,1020
4110,2.64,1080
4111,2.64,1080
4112,2.64,1020
4113,2.64,1080
4114,2.64,1020
4115,2.64,1080
4116,2.64,1020
4117,2.64,1080
4118,2.64,1050
4119,2.64,1050
4120,2.64,1080
4121,2.64,1020
4122,2.64,1080
4123,2.64,1020
4124,2.64,1080
4125,2.64,1020
4126,2.64,1080
4127,2.64,1020
4128,2.64,1080
4129,2.64,1050
4130,2.64,1050
4131,2.64,1080
4132,2.64,1020
4133,2.64,1080
4134,2.64,1050
4135,2.64,1050
4136,2.64,1080
4137,2.64,1020
4138,2.64,1080
4139,2.64,1080
4140,2.64,1020
4141,2.64,1080
4142,2.64,1020
4143,2.64,1080
4144,2.64,1050
4145,2.64,1050
4146,2.64,1080
4147,2.64,1020
4148,2.64,1080
4149,2.64,1050
4150,2.64,1050
4151,2.64,1080
4152,2.64,1020
4153,2.64,1080
4154,2.64,1080
4155,2.64,1020
4156,2.64,1080
4157,2.64,1020
4158,2.64,1080
4159,2.64,1080
4160,2.64,1020
4161,2.64,1080
4162,2.64,1020
4163,2.64,1080
4164,2.64,1080
4165,2.64,1020
4166,2.64,1080
4167,2.64,1050
4168,2.64,1050
4169,2.64,1080
4170,2.64,1020
4171,2.64,1080
4172,2.64,1080
4173,2.64,1020
4174,2.64,1080
4175,2.64,1080
4176,2.64,1020
4177,2.64,1080
4178,2.64,1080
4179,2.64,1020
4180,2.64,1080
4181,2.64,1080
4182,2.64,1020
4183,2.64,1080
4184,2.64,1050
4185,2.64,1050
4186,2.64,1080
4187,2.64,1020
4188,2.64,1080
4189,2.64,1080
4190,2.64,1020
4191,2.64,1080
4192,2.64,1050
4193,2.64,1050
4194,2.64,1080
4195,2.64,1020
4196,2.64,1080
4197,2.64,1020
4198,2.64,1080
4199,2.64,1080
4200,2.64,1020
4201,2.64,1020
4202,2.64,1080
4203,2.64,1080
4204,2.64,1020
4205,2.64,1080
4206,2.64,1080
4207,2.64,1050
4208,2.64,1050
4209,2.64,1080
4210,2.64,1020
4211,2.64,1080
4212,2.64,1080
4213,2.64,1020
4214,2.64,1080
4215,2.64,1020
4216,2.64,1080
4217,2.64,1020
4218,2.64,1080
4219,2.64,1020
4220,2.64,1080
4221,2.64,1020
4222,2.64,1080
4223,2.64,1020
4224,2.64,1080
4225,2.64,1020
4226,2.64,1050
4227,2.64,1050
4228,2.64,1020
4229,2.64,1080
4230,2.64,1020
4231,2.64,1080
4232,2.64,1020
4233,2.64,1080
4234,2.64,1020
4235,2.64,1080
4236,2.64,1020
4237,2.64,1080
4238,2.64,1020
4239,2.64,1080
4240,2.64,1020
4241,2.64,1080
4242,2.64,1020
4243,2.64,1080
4244,2.64,1020
4245,2.64,1080
4246,2.64,1020
4247,2.64,1080
4248,2.64,1020
4249,2.64,1080
4250,2.64,1020
4251,2.64,1080
4252,2.64,1050
4253,2.64,1050
4254,2.64,1080
4255,2.64,1020
4256,2.64,1080
4257,2.64,1020
4258,2.64,1080
4259,2.64,1020
4260,2.64,1080
4261,2.64,1020
4262,2.64,1080
4263,2.64,1020
4264,2.64,1080
4265,2.64,1020
4266,2.64,1080
4267,2.64,1050
4268,2.64,1050
4269,2.64,1080
4270,2.64,1020
4271,2.64,1080
4272,2.64,1020
4273,2.64,1080
4274,2.64,1020
4275,2.64,1080
4276,2.64,1080
4277,2.64,1020
4278,2.64,1080
4279,2.64,1020
4280,2.64,1080
4281,2.64,1020
4282,2.64,1080
4283,2.64,1080
4284,2.64,1020
4285,2.64,1080
4286,2.64,1050
4287,2.64,1050
4288,2.64,1080
4289,2.64,1020
4290,2.64,1080
4291,2.64,1020
4292,2.64,1080
4293,2.64,1080
4294,2.64,1020
4295,2.64,1080
4296,2.64,1050
4297,2.64,1050
4298,2.64,1080
4299,2.64,1020
4300,2.64,1080
4301,2.64,1050
4302,2.64,1050
4303,2.64,1080
4304,2.64,1020
4305,2.64,1080
4306,2.64,1050
4307,2.64,1050
4308,2.64,1080
4309,2.64,1020
4310,2.64,1080
4311,2.64,1080
4312,2.64,1020
4313,2.64,1080
4314,2.64,1020
4315,2.64,1080
4316,2.64,1020
4317,2.64,1080
4318,2.64,1050
4319,2.64,1050
4320,2.64,1080
4321,2.64,1020
4322,2.64,1080
4323,2.64,1020
4324,2.64,1080
4325,2.64,1020
4326,2.64,1080
4327,2.64,1020
4328,2.64,1080
4329,2.64,1050
4330,2.64,1050
4331,2.64,1080
4332,2.64,1020
4333,2.64,1080
4334,2.64,1050
4335,2.64,1050
4336,2.64,1080
4337,2.64,1020
4338,2.64,1080
4339,2.64,1080
4340,2.64,1020
4341,2.64,1080
4342,2.64,1020
4343,2.64,1080
4344,2.64,1050
4345,2.64,1050
4346,2.64,1080
4347,2.64,1020
4348,2.64,1080
4349,2.64,1050
4350,2.64,1050
4351,2.64,1080
4352,2.64,1020
4353,2.64,1080
4354,2.64,1080
4355,2.64,1020
4356,2.64,1080
4357,2.64,1020
4358,2.64,1080
4359,2.64,1080
4360,2.64,1020
4361,2.64,1080
4362,2.64,1020
4363,2.64,1080
4364,2.64,1080
4365,2.64,1020
4366,2.64,1080
4367,2.64,1050
4368,2.64,1050
4369,2.64,1080
4370,2.64,1020
4371,2.64,1080
4372,2.64,1080
4373,2.64,1020
4374,2.64,1080
4375,2.64,1080
4376,2.64,1020
4377,2.64,1080
4378,2.64,1080
4379,2.64,1020
4380,2.64,1080
4381,2.64,1080
4382,2.64,1020
4383,2.64,1080
4384,2.64,1050
4385,2.64,1050
4386,2.64,1080
4387,2.64,1020
4388,2.64,1080
4389,2.64,1080
4390,2.64,1020
4391,2.64,1080
4392,2.64,1050
4393,2.64,1050
4394,2.64,1080
4395,2.64,1020
4396,2.64,1080
4397,2.64,1020
4398,2.64,1080
4399,2.64,1080
4400,2.64,1020
4401,2.88,1140
4402,2.88,1200
4403,2.88,1140
4404,2.88,1140
4405,2.88,1140
4406,2.88,1140
4407,2.88,1170
4408,2.88,1170
4409,2.88,1140
4410,2.88,1140
4411,2.88,1140
4412,2.88,1200
4413,2.88,1140
4414,2.88,1140
4415,2.88,1170
4416,2.88,1170
4417,2.88,1140
4418,2.88,1140
4419,2.88,1140
4420,2.88,1200
4421,2.88,1140
4422,2.88,1140
4423,2.88,1140
4424,2.88,1140
4425,2.88,1200
4426,2.88,1140
4427,2.88,1140
4428,2.88,1140
4429,2.88,1140
4430,2.88,1140
4431,2.88,1200
4432,2.88,1140
4433,2.88,1140
4434,2.88,1140
4435,2.88,1140
4436,2.88,1140
4437,2.88,1140
4438,2.88,1140
4439,2.88,1170
4440,2.88,1170
4441,2.88,1140
4442,2.88,1140
4443,2.88,1140
4444,2.88,1140
4445,2.88,1140
4446,2.88,1140
4447,2.88,1140
4448,2.88,1200
4449,2.88,1140
4450,2.88,1140
4451,2.88,1140
4452,2.88,1140
4453,2.88,1140
4454,2.88,1140
4455,2.88,1170
4456,2.88,1170
4457,2.88,1140
4458,2.88,1140
4459,2.88,1140
4460,2.88,1140
4461,2.88,1140
4462,2.88,1140
4463,2.88,1140
4464,2.88,1140
4465,2.88,1170
4466,2.88,1170
4467,2.88,1140
4468,2.88,1140
4469,2.88,1140
4470,2.88,1140
4471,2.88,1140
4472,2.88,1140
4473,2.88,1140
4474,2.88,1140
4475,2.88,1140
4476,2.88,1140
4477,2.88,1140
4478,2.88,1200
4479,2.88,1140
4480,2.88,1140
4481,2.88,1140
4482,2.88,1140
4483,2.88,1140
4484,2.88,1140
4485,2.88,1140
4486,2.88,1170
4487,2.88,1170
4488,2.88,1140
4489,2.88,1140
4490,2.88,1140
4491,2.88,1140
4492,2.88,1140
4493,2.88,1140
4494,2.88,1140
4495,2.88,1200
4496,2.88,1140
4497,2.88,1140
4498,2.88,1140
4499,2.88,1140
4500,2.88,1140
4501,2.88,1140
4502,2.88,1140
4503,2.88,1140
4504,2.88,1140
4505,2.88,1140
4506,2.88,1140
4507,2.88,1140
4508,2.88,1140
4509,2.88,1140
4510,2.88,1140
4511,2.88,1170
4512,2.88,1140
4513,2.88,1140
4514,2.88,1170
4515,2.88,1140
4516,2.88,1140
4517,2.88,1140
4518,2.88,1140
4519,2.88,1140
4520,2.88,1140
4521,2.88,1200
4522,2.88,1140
4523,2.88,1140
4524,2.88,1140
4525,2.88,1140
4526,2.88,1140
4527,2.88,1200
4528,2.88,1140
4529,2.88,1140
4530,2.88,1140
4531,2.88,1140
4532,2.88,1140
4533,2.88,1140
4534,2.88,1170
4535,2.88,1170
4536,2.88,1140
4537,2.88,1140
4538,2.88,1140
4539,2.88,1140
4540,2.88,1140
4541,2.88,1200
4542,2.88,1140
4543,2.88,1140
4544,2.88,1140
4545,2.88,1140
4546,2.88,1140
4547,2.88,1140
4548,2.88,1140
4549,2.88,1170
4550,2.88,1170
4551,2.88,1140
4552,2.88,1140
4553,2.88,1140
4554,2.88,1140
4555,2.88,1140
4556,2.88,1200
4557,2.88,1140
4558,2.88,1140
4559,2.88,1140
4560,2.88,1140
4561,2.88,1200
4562,2.88,1140
4563,2.88,1140
4564,2.88,1140
4565,2.88,1200
4566,2.88,1140
4567,2.88,1140
4568,2.88,1140
4569,2.88,1170
4570,2.88,1170
4571,2.88,1140
4572,2.88,1140
4573,2.88,1140
4574,2.88,1170
4575,2.88,1170
4576,2.88,1140
4577,2.88,1140
4578,2.88,1140
4579,2.88,1140
4580,2.88,1170
4581,2.88,1170
4582,2.88,1140
4583,2.88,1140
4584,2.88,1140
4585,2.88,1140
4586,2.88,1170
4587,2.88,1170
4588,2.88,1140
4589,2.88,1140
4590,2.88,1140
4591,2.88,1140
4592,2.88,1140
4593,2.88,1170
4594,2.88,1170
4595,2.88,1140
4596,2.88,1140
4597,2.88,1140
4598,2.88,1140
4599,2.88,1140
4600,2.88,1140
4601,2.88,1140
4602,2.88,1200
4603,2.88,1140
4604,2.88,1140
4605,2.88,1140
4606,2.88,1140
4607,2.88,1170
4608,2.88,1170
4609,2.88,1140
4610,2.88,1140
4611,2.88,1140
4612,2.88,1200
4613,2.88,1140
4614,2.88,1140
4615,2.88,1170
4616,2.88,1170
4617,2.88,1140
4618,2.88,1140
4619,2.88,1140
4620,2.88,1200
4621,2.88,1140
4622,2.88,1140
4623,2.88,1140
4624,2.88,1140
4625,2.88,1200
4626,2.88,1140
4627,2.88,1140
4628,2.88,1140
4629,2.88,1140
4630,2.88,1140
4631,2.88,1200
4632,2.88,1140
4633,2.88,1140
4634,2.88,1140
4635,2.88,1140
4636,2.88,1140
4637,2.88,1140
4638,2.88,1140
4639,2.88,1170
4640,2.88,1170
4641,2.88,1140
4642,2.88,1140
4643,2.88,1140
4644,2.88,1140
4645,2.88,1140
4646,2.88,1140
4647,2.88,1140
4648,2.88,1200
4649,2.88,1140
4650,2.88,1140
4651,2.88,1140
4652,2.88,1140
4653,2.88,1140
4654,2.88,1140
4655,2.88,1170
4656,2.88,1170
4657,2.88,1140
4658,2.88,1140
4659,2.88,1140
4660,2.88,1140
4661,2.88,1140
4662,2.88,1140
4663,2.88,1140
4664,2.88,1140
4665,2.88,1170
4666,2.88,1170
4667,2.88,1140
4668,2.88,1140
4669,2.88,1140
4670,2.88,1140
4671,2.88,1140
4672,2.88,1140
4673,2.88,1140
4674,2.88,1140
4675,2.88,1140
4676,2.88,1140
4677,2.88,1140
4678,2.88,1200
4679,2.88,1140
4680,2.88,1140
4681,2.88,1140
4682,2.88,1140
4683,2.88,1140
4684,2.88,1140
4685,2.88,1140
4686,2.88,1170
4687,2.88,1170
4688,2.88,1140
4689,2.88,1140
4690,2.88,1140
4691,2.88,1140
4692,2.88,1140
4693,2.88,1140
4694,2.88,1140
4695,2.88,1200
4696,2.88,1140
4697,2.88,1140
4698,2.88,1140
4699,2.88,1140
4700,2.88,1140
4701,2.88,1140
4702,2.88,1140
4703,2.88,1140
4704,2.88,1140
4705,2.88,1140
4706,2.88,1140
4707,2.88,1140
4708,2.88,1140
4709,2.88,1140
4710,2.88,1140
4711,2.88,1170
4712,2.88,1140
4713,2.88,1140
4714,2.88,1170
4715,2.88,1140
4716,2.88,1140
4717,2.88,1140
4718,2.88,1140
4719,2.88,1140
4720,2.88,1140
4721,2.88,1200
4722,2.88,1140
4723,2.88,1140
4724,2.88,1140
4725,2.88,1140
4726,2.88,1140
4727,2.88,1200
4728,2.88,1140
4729,2.88,1140
4730,2.88,1140
4731,2.88,1140
4732,2.88,1140
4733,2.88,1140
4734,2.88,1170
4735,2.88,1170
4736,2.88,1140
4737,2.88,1140
4738,2.88,1140
4739,2.88,1140
4740,2.88,1140
4741,2.88,1200
4742,2.88,1140
4743,2.88,1140
4744,2.88,1140
4745,2.88,1140
4746,2.88,1140
4747,2.88,1140
4748,2.88,1140
4749,2.88,1170
4750,2.88,1170
4751,2.88,1140
4752,2.88,1140
4753,2.88,1140
4754,2.88,1140
4755,2.88,1140
4756,2.88,1200
4757,2.88,1140
4758,2.88,1140
4759,2.88,1140
4760,2.88,1140
4761,2.88,1200
4762,2.88,1140
4763,2.88,1140
4764,2.88,1140
4765,2.88,1200
4766,2.88,1140
4767,2.88,1140
4768,2.88,1140
4769,2.88,1170
4770,2.88,1170
4771,2.88,1140
4772,2.88,1140
4773,2.88,1140
4774,2.88,1170
4775,2.88,1170
4776,2.88,1140
4777,2.88,1140
4778,2.88,1140
4779,2.88,1140
4780,2.88,1170
4781,2.88,1170
4782,2.88,1140
4783,2.88,1140
4784,2.88,1140
4785,2.88,1140
4786,2.88,1170
4787,2.88,1170
4788,2.88,1140
4789,2.88,1140
4790,2.88,1140
4791,2.88,1140
4792,2.88,1140
4793,2.88,1170
4794,2.88,1170
4795,2.88,1140
4796,2.88,1140
4797,2.88,1140
4798,2.88,1140
4799,2.88,1140
4800,2.88,1140
4801,3.12,1320
4802,3.12,1260
4803,3.12,1260
4804,3.12,1260
4805,3.12,1260
4806,3.12,1260
4807,3.12,1260
4808,3.12,1260
4809,3.12,1260
4810,3.12,1260
4811,3.12,1260
4812,3.12,1260
4813,3.12,1260
4814,3.12,1260
4815,3.12,1260
4816,3.12,1260
4817,3.12,1260
4818,3.12,1260
4819,3.12,1260
4820,3.12,1260
4821,3.12,1260
4822,3.12,1260
4823,3.12,1260
4824,3.12,1260
4825,3.12,1260
4826,3.12,1260
4827,3.12,1260
4828,3.12,1260
4829,3.12,1260
4830,3.12,1260
4831,3.12,1260
4832,3.12,1260
4833,3.12,1260
4834,3.12,1260
4835,3.12,1260
4836,3.12,1260
4837,3.12,1260
4838,3.12,1260
4839,3.12,1260
4840,3.12,1260
4841,3.12,1260
4842,3.12,1260
4843,3.12,1260
4844,3.12,1260
4845,3.12,1260
4846,3.12,1260
4847,3.12,1260
4848,3.12,1260
4849,3.12,1260
4850,3.12,1260
4851,3.12,1260
4852,3.12,1260
4853,3.12,1260
4854,3.12,1260
4855,3.12,1260
4856,3.12,1260
4857,3.12,1260
4858,3.12,1320
4859,3.12,1260
4860,3.12,1260
4861,3.12,1260
4862,3.12,1260
4863,3.12,1260
4864,3.12,1260
4865,3.12,1260
4866,3.12,1260
4867,3.12,1320
4868,3.12,1260
4869,3.12,1260
4870,3.12,1260
4871,3.12,1260
4872,3.12,1320
4873,3.12,1260
4874,3.12,1260
4875,3.12,1260
4876,3.12,1260
4877,3.12,1260
4878,3.12,1320
4879,3.12,1260
4880,3.12,1260
4881,3.12,1260
4882,3.12,1260
4883,3.12,1260
4884,3.12,1320
4885,3.12,1260
4886,3.12,1260
4887,3.12,1260
4888,3.12,1260
4889,3.12,1320
4890,3.12,1260
4891,3.12,1260
4892,3.12,1320
4893,3.12,1260
4894,3.12,1320
4895,3.12,1260
4896,3.12,1290
4897,3.12,1290
4898,3.12,1320
4899,3.12,1260
4900,3.12,1290
4901,3.12,1290
4902,3.12,1260
4903,3.12,1320
4904,3.12,1320
4905,3.12,1260
4906,3.12,1320
4907,3.12,1260
4908,3.12,1320
4909,3.12,1260
4910,3.12,1320
4911,3.12,1260
4912,3.12,1320
4913,3.12,1260
4914,3.12,1320
4915,3.12,1320
4916,3.12,1260
4917,3.12,1320
4918,3.12,1260
4919,3.12,1260
4920,3.12,1320
4921,3.12,1260
4922,3.12,1320
4923,3.12,1260
4924,3.12,1320
4925,3.12,1260
4926,3.12,1320
4927,3.12,1260
4928,3.12,1260
4929,3.12,1320
4930,3.12,1260
4931,3.12,1320
4932,3.12,1260
4933,3.12,1260
4934,3.12,1320
4935,3.12,1260
4936,3.12,1320
4937,3.12,1260
4938,3.12,1320
4939,3.12,1260
4940,3.12,1320
4941,3.12,1260
4942,3.12,1290
4943,3.12,1290
4944,3.12,1260
4945,3.12,1320
4946,3.12,1260
4947,3.12,1320
4948,3.12,1260
4949,3.12,1320
4950,3.12,1260
4951,3.12,1320
4952,3.12,1260
4953,3.12,1260
4954,3.12,1320
4955,3.12,1260
4956,3.12,1260
4957,3.12,1260
4958,3.12,1320
4959,3.12,1260
4960,3.12,1260
4961,3.12,1320
4962,3.12,1260
4963,3.12,1260
